b1c3
a7a6
g1f3
a6a5
d2d4
a5a4
e2e4
a4a3
b2a3
b7b6
f1d3
b6b5
d3b5
c7c6
b5c4
c6c5
f3e5
d7d6
e5f7
d6d5
f7d8
e7e6
e4d5
e6e5
d8e6
c8e6
d5e6
e5e4
c3e4
g7g6
d4c5
g6g5
c1b2
g5g4
b2h8
g4g3
h2g3
h7h6
h8e5
h6h5
d1h5
e8d8
h5f7
f8d6
f7g8
d8c7
c5d6
c7b6
e6e7
b8a6
g8a8
a6c5
a1b1
c5b3
c4b3
b6b5
e7e8q
b5b6
d6d7
b6b5
a8d5
b5a6
d7d8q
a6a7
e1g1
a7a6
d8d6
a6a7
d5d4
a7b7
e8e6
b7a8
g3g4
a8b7
g4g5
b7a8
g5g6
a8b7
g6g7
b7a8
g7g8q
a8b7
g8f7
b7a8
f7f3
a8b7
b3c4
b7a8
b1d1
a8b7
f1e1
b7a8
a3a4
a8b7
a4a5
b7a8
a2a3
a8b7
a5a6
b7a8
a6a7
a8b7
e6d5
b7c8
a7a8q
