d2d4
b8c6
d4d5
c6b4
e2e4
f7f6
a2a3
b4a6
f1a6
b7a6
g1e2
e7e6
e1g1
f8d6
c1f4
d8e7
d5e6
c8b7
e6d7
e7d7
f4d6
c7d6
e2c3
e8f8
b1d2
f6f5
e4f5
a8c8
d2b3
f8e8
d1d4
b7c6
c3e4
c6e4
d4e4
g8e7
f5f6
g7f6
e4d3
d7b7
f1e1
h8g8
g2g3
c8c7
d3d6
c7c2
b3c5
c2c5
d6c5
b7b2
c5e7
