f2f3
a7a6
h2h4
a6a5
a2a3
a5a4
a1a2
b7b6
e2e4
b6b5
c2c4
b5b4
d1b3
a4b3
h1h2
b3a2
b1c3
a2a1q
h2h1
a1b1
c3b1
b4b3
g1e2
c7c6
d2d3
c6c5
h1h2
d7d6
e2d4
c5d4
h4h5
d6d5
e1f2
d5c4
b1c3
c4d3
g2g4
d3d2
c3a4
d2d1q
f1a6
d1e1
f2g2
e1f1
a6f1
d4d3
c1f4
d3d2
f1b5
