e2e4
b7b5
f1b5
c7c6
b5a4
d8c7
b1c3
g8h6
a1b1
c7e5
g1e2
e5h5
d2d3
h5b5
a4b5
c8a6
b5a6
d7d5
a6b7
f7f5
b7a8
h6g8
c1f4
e8d7
f4b8
g8f6
e4f5
d7c8
b8a7
f6d7
e2d4
h8g8
d1h5
e7e6
