b2b4
e7e6
e2e3
d8g5
e1e2
a7a6
a2a3
g5e3
e2e3
e6e5
d1e1
f7f5
h2h4
h7h5
g1h3
f8b4
e1e2
b4c5
e3f3
e8e7
e2e5
e7f8
e5e3
b7b6
h3g5
c5d6
g5h7
h8h7
e3e4
c7c5
e4e1
a6a5
e1e3
b8c6
e3d3
f8e8
c2c3
h7h6
d3e2
g8e7
d2d3
c8b7
h1h3
a8c8
f3e3
d6c7
g2g4
c7f4
e3f3
b7a6
e2e6
c6e5
f3g2
a6d3
e6e7
e8e7
g4g5
e7f7
f2f3
h6d6
h3h2
d3b1
c1d2
f4e3
a3a4
f7g8
d2e1
e3f2
f1b5
c8a8
g2f1
e5g4
a1a2
b1c2
h2h1
f2e3
c3c4
e3f4
h1g1
f4g5
f1e2
c2b1
e2f1
a8b8
h4g5
d6e6
g5g6
f5f4
b5c6
b6b5
g1g2
b8d8
c6d7
e6e8
a2f2
b5a4
f2c2
g4f6
c2b2
d8c8
d7e8
f6e8
b2b3
h5h4
e1d2
b1a2
b3b7
c8b8
b7c7
e8c7
d2c3
b8b6
c3b4
b6b4
g2b2
b4c4
b2b7
a2b3
b7c7
b3a2
f1f2
h4h3
f2e1
c4b4
c7e7
a2d5
e1e2
a4a3
e7a7
b4c4
a7f7
d5f7
e2f1
c4c1
f1e2
c5c4
g6f7
g8h7
f7f8b
g7g6
f8c5
c1c2
e2e1
c2f2
c5a3
f2c2
e1f1
c2g2
a3c1
g2h2
c1b2
h7h6
b2a3
h2b2
a3d6
b2b7
d6f8
h6h7
f8d6
h7g7
d6f4
g6g5
f4b8
b7f7
b8c7
a5a4
c7h2
g7g6
h2e5
f7f3
f1g1
f3d3
e5g7
d3d8
g1h1
a4a3
g7d4
d8a8
d4a7
a8a7
h1g1
g5g4
g1h1
g6g5
h1g1
a7g7
g1h2
g5h4
h2g1
c4c3
g1f2
h3h2
f2g2
g7h7
g2h2
h7h5
h2h1
h5h7
h1g2
c3c2
g2f2
h7c7
f2f1
c7c5
f1e2
c5g5
e2f2
g5c5
f2g1
h4g5
g1h2
a3a2
h2g3
c5f5
g3h2
f5f4
h2g2
f4f8
g2h2
g5h6
h2h1
f8g8
h1g1
g8e8
g1f1
c2c1q
f1g2
e8e7
g2g3
c1c7
g3g2
e7e8
g2h1
c7d7
h1h2
e8e1
h2g2
e1e7
g2h2
g4g3
h2g1
d7d8
g1f1
d8g8
f1g1
g8c4
g1h1
e7e1
h1g2
e1d1
g2f3
d1h1
f3e3
c4d3
e3d3
g3g2
d3c2
h1g1
c2d2
g1c1
d2c1
h6h5
c1b2
g2g1q
b2c3
g1a1
c3d2
a1e5
d2c2
e5d5
c2b2
d5d8
b2a3
d8d4
a3b3
d4a1
b3c2
a1g7
c2d1
g7a7
d1e1
h5h4
e1d1
h4h3
d1d2
h3h4
d2c1
a7g7
c1d2
g7f7
d2c1
f7g8
c1c2
g8g4
c2d3
a2a1q
d3e3
g4h5
e3d2
a1e5
d2c2
e5e4
c2d2
e4b1
d2e3
h5d1
e3f2
d1e1
f2f3
b1b3
f3f4
e1g1
f4f5
g1f1
f5e4
f1b5
e4d4
b3a3
d4e4
b5f5
e4d4
f5f4
d4d5
f4f3
d5e6
f3d5
e6d5
a3a8
d5d4
a8a1
d4e4
h4h5
e4f4
a1a6
f4g3
a6b7
g3h3
b7a6
h3h2
a6c4
h2h3
h5g5
h3h2
g5g4
h2h1
c4b5
h1h2
b5a4
h2h1
a4d1
h1h2
g4f3
h2h3
d1c1
h3h4
c1c5
h4h3
c5c3
h3h2
c3a3
h2h1
a3c5
h1h2
c5d5
h2h1
f3g4
h1g1
g4f5
g1f1
d5e4
f1f2
e4g2
f2e3
g2c6
e3d3
c6e8
d3d4
e8h8
d4d3
f5f4
d3c4
h8c8
c4b4
c8c2
b4b5
c2e4
b5c5
e4b4
c5b4
