c2c4
g8f6
g1h3
b8c6
d1c2
c6e5
c2e4
f6e4
a2a3
e5c4
f2f4
c4a5
h1g1
a5b3
a1a2
b3c1
h3g5
e4g5
h2h4
c1a2
b2b3
g5e4
b1c3
a2c3
g2g4
c3b1
g1g2
b1d2
g2f2
e4f2
a3a4
d2f1
b3b4
f2g4
a4a5
f1g3
e2e3
e7e6
b4b5
f8b4
e1d1
g4e3
d1c1
d8f6
h4h5
f6a1
