h2h4
g8f6
e2e4
f6e4
b1a3
e7e5
d2d4
f8b4
d1d2
e4d2
g1h3
d2e4
e1d1
b4a3
c1f4
a3b2
c2c4
e5f4
h3f4
b2a1
f1e2
e4f2
d1d2
f2h1
e2f1
h1g3
f4e6
d7e6
d2d3
d8d4
d3c2
d4b2
c2d3
b2c3
