g1f3
c7c6
f3g5
g8f6
b1c3
h8g8
g5e4
f6g4
h2h3
g4e5
d2d4
e5c4
d1d3
c4a5
e4d6
e7d6
d3h7
d8f6
h7g8
f6d4
c1e3
d4h4
e1c1
h4b4
d1d4
a5c4
d4e4
e8d8
g8f8
d8c7
c3d1
b4b5
e3f4
c4e5
f4e5
d6e5
f8g7
c7d6
d1c3
b5a5
g7f7
a5d8
f7g6
d6c7
g6g7
c7b6
g7e5
a7a6
e4b4
b6a7
e5e3
c6c5
e3c5
b7b6
c5f5
b8c6
b4g4
d8c7
g4a4
c7b8
f5d5
a7b7
a4g4
b7a7
c3e4
c6e5
g4g5
e5c6
e4d6
c6b4
d5d2
a6a5
a2a3
b4c6
g5g8
c6e7
g8e8
a7a6
e8e7
b6b5
e2e3
a6b6
d2d4
b6c6
f1b5
b8b5
d6b5
d7d5
e7c7
c6b5
d4d5
b5b6
d5c6
