f2f4
a7a6
a2a3
a6a5
b2b4
a5a4
c1b2
b7b6
g1h3
b6b5
b2c1
c7c6
h3g1
c6c5
e2e3
c5c4
d2d3
c4c3
d1d2
c3d2
e1f2
d2d1q
c2c3
d1d2
b1d2
d7d6
g1f3
d6d5
h2h4
d5d4
d2c4
d4c3
f3g5
c3c2
f1e2
b5c4
e2h5
c4c3
d3d4
e7e6
g2g3
e6e5
f2f3
e5e4
g5e4
g7g6
h1h2
g6g5
h2d2
c3d2
f4g5
d2d1q
f3f2
d1d2
e4d2
h7h6
b4b5
h6g5
d2b1
c2b1q
e3e4
b1b2
f2e3
b2b3
e3f2
b3b4
a3b4
a4a3
f2g1
a3a2
g1h2
g5g4
c1e3
a8a7
e4e5
a7a8
a1e1
a2a1q
e3c1
a1a2
c1b2
a2a3
e1e4
a3a4
h2g2
a4a5
h5g4
a5a6
b2a1
a6a7
e4e1
a7a6
g2f2
a6a7
g4c8
a7a6
c8d7
b8d7
f2f1
a6a7
h4h5
a7a6
e5e6
a6a7
e1b1
a7a6
f1f2
a6a7
e6f7
e8e7
f2f1
a7a6
a1c3
a6a7
b1d1
a7a6
f7g8q
a6a7
g8c4
a7a6
f1g2
a6a7
c4d5
a7a6
d5g5
a6f6
g5f5
f6f7
g3g4
d7b8
f5f6
e7e8
f6a6
f7f6
d1h1
f6f7
h1d1
f7f6
a6b7
f6f7
b5b6
f7f6
c3b2
f6f7
h5h6
f7f6
b7a6
f6f7
g2h2
f7f6
h2h3
f6f7
d1c1
f7f6
a6d3
f6f7
h3h2
f7f6
d3b3
f6f7
c1a1
f7f6
a1d1
f6f7
b3e6
f7e7
e6b3
e7e6
d1d3
e6e7
d3e3
e7e6
e3h3
e6e7
h2g1
e7e6
h3f3
e6e7
b3c3
e7e6
g1g2
e6e7
c3c5
e7e6
h6h7
e6e7
c5c8
e7e6
f3c3
e6e7
c8b8
e7e6
c3a3
e6e7
b8d8
e7d8
a3a5
a8a7
a5a4
a7a8
a4a6
a8a7
b2c3
a7a8
g2g3
a8a7
a6a4
a7a8
g3f4
a8a7
a4a6
a7a8
a6a3
a8a7
f4f3
a7a8
f3f2
a8a7
c3d2
a7a8
g4g5
a8a7
a3a4
a7a8
b6b7
a8a7
d2f4
a7a8
f2e2
a8a7
e2e3
a7a8
a4a7
a8a7
e3e4
a7a8
f4h2
a8a7
h2b8
a7a8
b8d6
a8a7
d6b8
a7a8
d4d5
a8a7
b8f4
a7a8
f4d6
a8a7
d6h2
a7a8
h2f4
a8a7
d5d6
a7a8
f4d2
a8a7
d2e1
a7a8
e1f2
a8a7
e4d4
a7a8
d4e3
a8a7
b7b8q
a7a8
d6d7
e8e7
b8f4
e7e6
e3e2
e6e7
f2d4
e7e6
e2d1
e6e7
d4f6
e7e6
f4e3
e6d6
f6h8
d6d7
e3b6
d7e7
d1e2
e7e8
e2e3
a8a7
e3f2
a7a8
h8e5
a8a7
b6e6
a7e7
e6b6
e7e6
e5d4
e6e7
b6a5
e7e6
a5a2
e6e7
a2a3
e7e6
d4a7
e6e7
a3h3
e7e6
h7h8q
e6e7
h3e6
e7e6
h8h5
e6g6
f2e2
d8d7
h5h6
g6g7
h6h7
d7d8
g5g6
g7g8
e2f3
d8d7
b4b5
d7d8
h7f7
