b2b4
e7e5
g1h3
f8b4
b1a3
b4a3
f2f4
a3c1
d2d4
c1f4
a2a4
e5d4
d1c1
f4c1
h3g5
c1g5
a1a3
d7d5
a3a2
b8c6
a4a5
c6a5
a2a1
a5b3
c2b3
g8f6
a1a3
e8g8
h2h4
g5h4
h1h4
c8f5
h4g4
f6g4
e1d1
g4f2
d1e1
f5d3
g2g4
d8h4
b3b4
h4g4
a3a6
b7a6
e2e3
d3f1
e3e4
g4e2
