c2c4
a7a6
a2a4
a6a5
g2g4
b7b6
h2h3
b6b5
f2f4
b5b4
e2e3
b4b3
d1c2
c7c6
c2d1
c6c5
d1c2
d7d6
c2f5
d6d5
f5g6
d5d4
g6f7
