f2f4
h7h5
b2b4
g7g5
g1h3
b7b6
b1c3
f8g7
c3d5
f7f5
d5f6
e7f6
f4g5
c8a6
c2c3
g8e7
c1a3
e8f8
e1f2
a6d3
h3f4
d3c2
f4e6
f8g8
f2f3
c2d3
e6f8
a7a6
f8e6
e7c8
d1b3
d8e8
c3c4
b8c6
b3a4
c6e7
f3f2
e7d5
a4b5
d3c2
g5f6
c2e4
f2g3
h5h4
g3h3
f5f4
b5b6
h8h6
b6c7
g8h8
c7d6
e8g6
e6d4
d5b6
d2d3
b6c4
f6f7
g7d4
f7f8b
d4a7
d6a6
g6f5
