g2g4
c7c5
d2d4
b8c6
e2e4
g7g5
c1g5
g8f6
d1d3
b7b6
d3a3
c5d4
e4e5
c6e5
a3d6
b6b5
d6b4
e5c4
b4b3
d7d5
b3b5
c8d7
f1h3
c4b2
b5b3
d8a5
b1c3
a5a2
f2f3
d4c3
b3a3
d7g4
e1e2
g4h3
g5h4
a2c4
e2e3
b2d3
a3a5
c4h4
a5d5
h4g4
a1d1
g4f3
d5f3
h3e6
f3f4
d3b4
d1d6
b4c2
e3f3
c2d4
f3g3
c3c2
f4f2
c2c1q
d6d5
f6d5
f2a2
f8g7
g1e2
d4e2
g3h4
c1h6
