g1h3
e7e6
b1c3
d8f6
c3e4
c7c6
e4f6
g8f6
h3f4
a7a6
f4d3
f8c5
d3c5
b7b6
c5a4
h7h5
a4b6
a6a5
b6a8
c8a6
a8c7
e8d8
c7a6
d7d6
a6b8
h8e8
b8c6
d8c8
c6a5
f6g8
c2c3
g7g6
d1a4
g8h6
a4c6
c8d8
c6b7
e8h8
a5c6
d8e8
b7c8
