a2a4
e7e5
g1h3
d7d5
e2e3
b8c6
h3g1
g8f6
d1f3
f8c5
f3f4
e5f4
f1c4
d5c4
d2d4
c4d3
g2g4
c6b4
e3f4
b4c2
e1f1
d8d4
b2b4
d4f2
