g1f3
g8f6
e2e3
b8c6
f1e2
e7e6
e1g1
f8b4
a2a3
b4a5
b1c3
a5c3
d2c3
d7d6
d1e1
e8g8
b2b3
c8d7
c1b2
e6e5
a1d1
d7f5
e1d2
f6e4
d2d5
e4c5
d5d2
c5e4
d2d5
e4c5
d1c1
f5e4
d5d2
c5e6
f1d1
d8e7
h2h3
g8h8
e2b5
e6g5
f3g5
e7g5
f2f4
e5f4
b5d3
f4e3
d2e2
e4d3
d1d3
f8e8
c1e1
e8e7
d3e3
a8e8
e3e7
e8e7
e2f1
e7e1
f1e1
g5e5
e1d2
h8g8
g1h1
g8h8
h1g1
h8g8
g1h1
g8f8
h1g1
e5a5
d2d3
f8g8
d3d2
g8f8
d2d3
f8g8
d3d2
a5c5
g1f1
c5f5
f1g1
f5f6
d2e2
f6e5
e2d2
c6e7
g1f1
e7f5
d2d3
e5f4
f1e2
f5g3
e2e1
g3f5
g2g4
f4e5
d3e2
f5g3
e2e5
d6e5
e1f2
g3e4
f2e3
e4c5
h3h4
g8h8
b2c1
f7f6
b3b4
c5a4
e3d3
h8g8
c1e3
a4b2
d3e4
b2d1
e3a7
d1c3
e4d3
c3d5
d3e4
d5c3
e4d3
c3d5
d3e4
d5f4
h4h5
f4e2
c2c4
e2f4
a7e3
f4e6
b4b5
g8f8
c4c5
f8e7
a3a4
e7d7
b5b6
c7b6
c5b6
d7c6
a4a5
c6b5
h5h6
g7g6
e4d5
e6f4
d5d6
b5a5
e3g1
f4e2
g1f2
e2d4
d6c7
a5a6
f2e3
f6f5
g4g5
f5f4
e3f2
d4f3
f2c5
f3g5
c7d7
e5e4
d7d6
g5f3
d6d5
e4e3
d5e4
e3e2
c5b4
e2e1q
b4e1
f3e1
e4f4
a6b6
f4g5
e1f3
g5f6
b6a5
f6g7
f3g5
g7f6
b7b5
f6e5
g5f7
e5d4
b5b4
d4d3
g6g5
d3c4
f7h6
c4d3
b4b3
d3c3
a5a4
c3d2
b3b2
d2c2
a4a3
c2d3
b2b1q
d3c4
b1b6
c4d3
h6f5
d3e4
b6e6
e4f3
e6e3
f3g2
f5h4
g2f1
e3d2
f1g1
d2g2
