d2d4
d7d5
a2a3
e7e6
g1h3
f8e7
b2b3
g8f6
c2c4
e8g8
h3f4
d5c4
f4h5
f6h5
h2h3
c4b3
b1c3
h5f6
g2g3
c7c5
h1h2
c5d4
c1h6
b3b2
d1c1
b2c1q
c3d1
d8a5
h6d2
a5d2
