b1a3
h7h5
g1f3
g7g5
f3g5
f7f5
a1b1
g8f6
b1a1
h8g8
a3b1
g8g7
g5e6
d7e6
h1g1
f6e4
g1h1
g7h7
h1g1
b8d7
g1h1
b7b5
h1g1
e6e5
g1h1
e7e6
h1g1
h7e7
g1h1
e4f2
e1f2
c8b7
d1e1
f8g7
e1d1
b7f3
e2f3
d7b8
f1b5
b8d7
d1f1
f5f4
f1e1
e5e4
