b1c3
e7e5
g1f3
d8h4
f3h4
d7d6
c3d5
e8d7
h4f3
d7d8
d2d3
a7a6
c1g5
d8e8
d5c7
e8d7
c7a8
d7e8
a8c7
e8d7
c7d5
f7f6
d5b6
d7d8
b6c8
f6g5
c8b6
a6a5
f3g5
d8c7
g5f7
c7b6
f7h8
e5e4
d3e4
b6c5
d1d5
c5b6
d5g8
b8c6
g8f8
b6b5
f8g7
c6e7
g7e7
b5b6
e7h7
b6c6
h8g6
c6c5
h7b7
c5d4
b7d5
