b1c3
d7d5
a1b1
d5d4
h2h4
d4c3
g2g3
d8d5
e2e4
d5e4
f1e2
e4h1
e2h5
h1g1
e1e2
g1d1
e2d3
c8f5
d3e3
d1c2
h5e2
c2e4
