f2f4
d7d5
e2e3
e7e6
d1f3
f8e7
f1a6
b8a6
b1a3
c8d7
c2c3
a6c5
f4f5
g8f6
f5e6
d7e6
a3c2
c5d3
e1f1
e6g4
c2e1
g4f3
g2g3
d3e1
g1e2
e1c2
d2d4
f3h1
a1b1
h1e4
a2a4
d8d7
b2b4
d7h3
f1g1
h3g2
