f2f3
b8c6
d2d4
g8f6
b2b3
f6d5
b1d2
c6d4
d2b1
d4c2
d1c2
a8b8
c2d2
d5f6
d2c3
f6d5
c3b2
b8a8
b2c3
d5c3
f3f4
c3d5
h2h4
a8b8
c1b2
d5f4
b1d2
f4d5
b2g7
f8g7
b3b4
g7a1
d2e4
d5b4
g1h3
b4a2
e4g5
a1c3
e1d1
a2b4
g5f3
e8g8
g2g3
b4d5
f3h2
d5e3
d1c1
e3f1
h3g5
f1g3
h2f1
g3h1
f1d2
c3d2
c1d2
h1g3
g5e4
g3e4
d2d1
f8e8
h4h5
b8a8
d1e1
a8b8
h5h6
b8a8
e1f1
a8b8
e2e3
b8a8
f1g1
a8b8
g1f1
b8a8
f1e1
a8b8
e1d1
b8a8
d1e2
a8b8
e2e1
b8a8
e1d1
a8b8
d1e2
b8a8
e2f1
a8b8
f1g1
b8a8
g1f1
a8b8
f1e1
b8a8
e1d1
a8b8
d1e2
b8a8
e2e1
a8b8
e1d1
b8a8
d1e1
