b2b4
f7f5
b1a3
b8c6
g1h3
b7b6
h1g1
c6b4
a3c4
h7h5
g1h1
e7e6
d2d3
b4a2
c1d2
d7d6
h3g1
d8g5
a1c1
g5h4
d2f4
h4f6
c4e3
b6b5
e3c4
g7g6
c4a3
a2c3
h2h4
c7c6
f2f3
c8d7
e1f2
c3d5
f4g3
e6e5
d3d4
a8b8
a3b1
a7a5
h1h3
b8b6
d1d3
b6b7
f2e1
b5b4
f3f4
f6g7
d3b5
h8h7
e1d2
e5f4
b1a3
g7h6
g3e1
a5a4
b5b4
d5e7
b4b7
d7c8
c1d1
h7g7
b7b5
e8d8
c2c3
e7d5
e2e4
g7a7
d2e2
c8d7
b5b4
a7b7
g2g3
h6h8
h3h1
h8h6
g3g4
h6h7
e4f5
b7b4
g4h5
f4f3
g1f3
b4b5
e1g3
b5c5
g3e5
d5c3
e2e3
g8f6
d1c1
h7h5
e5f4
d7f5
f4g3
f5d7
c1a1
d8e8
a3c4
h5h8
a1c1
c3a2
g3f4
c5b5
f3d2
d7h3
f4g3
h3g2
d2b3
b5f5
c4e5
f5f3
e3d2
f3f1
e5d7
a2b4
c1c2
g2e4
d2e3
e4f5
c2c1
h8g7
c1b1
g7f7
b3c5
f6h7
e3d2
h7g5
g3e5
f7e6
h1h3
e6f6
e5f4
f5g4
d7b6
g4h3
c5a4
h3c8
b1b2
c8g4
f4g3
g4d7
d2e2
g5f3
a4c3
c6c5
g3d6
d7c8
e2f1
f6g7
d6f8
f3g1
h4h5
b4d3
c3e2
d3c1
e2c3
g7f7
f1g2
f7e6
g2h2
e6c6
b6c4
c6f3
b2f2
g1h3
c3d5
c8g4
c4b2
g4d7
h5g6
f3g4
b2c4
d7b5
f8d6
h3g5
d5e7
g4d1
f2g2
d1a4
e7f5
a4a3
d6g3
b5d7
f5h4
d7h3
h4f5
a3b2
g3c7
b2f2
c7b8
e8d8
c4a3
c1d3
a3c4
h3f5
c4a5
d3b2
d4d5
f5e4
a5c6
d8e8
b8d6
e4c2
d6e5
c2d1
c6b4
d1b3
d5d6
g5h3
h2h1
f2d4
g2g3
d4d6
g3g4
b3c4
g6g7
d6d7
h1h2
h3f4
e5c3
b2d3
b4d3
c4g8
d3c1
e8e7
g4f4
e7d8
h2h1
d7c7
c3a5
g8f7
f4f2
f7g8
f2f8
d8d7
f8f3
c7c6
a5b6
d7e8
h1g2
g8b3
g7g8q
e8e7
g8f8
e7d7
c1b3
c6e6
f8f6
e6d5
f6d6
d7e8
b6a5
d5f3
g2h2
f3h3
h2g1
h3f1
g1h2
f1a1
b3c5
a1f1
d6g3
f1e1
c5a6
e1g1
h2h3
g1g2
h3h4
g2c6
g3g7
c6d5
a5b6
d5d4
h4g3
d4b4
b6a7
b4h4
g3g2
h4d4
g7h7
d4f6
h7b7
f6g7
g2f1
g7c3
a7b6
c3h3
f1e1
h3d7
b7g2
d7d4
b6d4
e8e7
d4e5
e7f7
e5f6
f7f6
g2e4
f6f7
e4h1
f7f6
h1h4
f6f5
h4f6
f5g4
e1f2
g4h5
f6h8
h5g6
h8h6
g6f7
h6f8
f7g6
f2e3
g6g5
e3d4
g5g4
f8c8
g4f4
d4d5
f4g3
c8c4
g3h2
c4d4
h2h1
d5e4
h1h2
e4f3
h2h1
d4d8
h1g1
d8h4
g1f1
h4g4
f1e1
g4g2
e1d1
g2g8
d1e1
g8c8
e1f1
a6b8
f1g1
c8d8
g1f1
d8h8
f1g1
f3f4
g1g2
f4f5
g2f2
h8h7
f2g1
h7g7
g1f1
g7c7
f1f2
f5g4
f2e2
g4g5
e2d3
c7e5
d3d2
e5e8
d2d3
e8e3
d3e3
