b1c3
d7d5
d2d4
c8f5
c1e3
e7e6
c3d5
d8d5
c2c4
d5c4
e3d2
c4d4
d2c3
d4e4
g1f3
b8c6
c3g7
f8g7
d1b3
c6b4
b3b4
e4b4
f3d2
f5c2
a1c1
b4b2
c1c2
b2a1
d2b1
a1b1
e1d2
e8c8
d2e3
b1c2
e3f3
g8f6
e2e3
c2e4
f3e2
e4c4
e2e1
c4c1
e1e2
c1d1
