h2h4
a7a6
c2c3
d7d5
b2b4
d5d4
g2g4
d4d3
f1h3
a6a5
h3g2
a5a4
g4g5
a4a3
c1b2
b7b6
b2a3
b6b5
h4h5
c7c6
d1b3
c6c5
b3d5
c5c4
a3b2
e7e6
b2c1
e6e5
e2d3
e5e4
d5f7
e8f7
g2e4
g7g6
a2a4
h7h6
e1f1
c4d3
e4c6
g6h5
c6e8
d8e8
g5g6
f7g6
g1e2
h5h4
e2g1
h4h3
f2f3
h3h2
c3c4
h6h5
f3f4
h2g1q
h1g1
g6h7
c4c5
h5h4
a4b5
h4h3
f4f5
h3h2
f5f6
h2h1q
f6f7
b8a6
c1b2
a6b4
a1a5
b4a2
a5a6
a2c1
b2a3
c1a2
a3b4
a2c1
b4a5
h1f3
