h2h4
a7a6
f2f4
a6a5
a2a3
a5a4
g1h3
b7b6
e2e3
d7d6
c2c3
d6d5
d1c2
d5d4
a1a2
d4e3
c2d1
e3d2
d1d2
e7e6
h1h2
c7c6
h3f2
b6b5
h2h1
f7f6
a2a1
f6f5
h4h5
h7h6
a1a2
b8a6
d2c2
g7g5
f1b5
g5g4
b5c6
c8d7
c2d2
d7c6
d2d8
a8d8
e1f1
c6g2
f1e1
g4g3
h1g1
g3f2
e1e2
f2g1q
b2b3
e6e5
c1d2
e5e4
a2b2
a4b3
b2c2
b3b2
a3a4
a6b4
c3c4
b4a2
d2b4
e4e3
b4a3
a2c1
c2c1
b2c1q
c4c5
g8f6
b1d2
f6e4
d2b1
e4d2
a3b2
d2b1
b2c1
b1d2
a4a5
d8d4
c1b2
d2b1
b2c3
b1d2
c3d2
d4d2
