g1f3
e7e6
b1c3
f8b4
d2d4
b8c6
c1f4
g8f6
a2a3
b4c3
b2c3
f6d5
f4g5
f7f6
g5d2
d8e7
e2e4
e6e5
e4d5
e5d4
f1e2
c6e5
c3d4
e5f3
g2f3
c7c5
d4c5
e7e5
d2e3
e5c3
e1f1
c3b2
f1g1
e8g8
e2c4
g8h8
d5d6
b2c3
c4b3
f8e8
e3d4
e8e1
d1e1
c3e1
a1e1
h7h5
e1e8
h8h7
b3a4
b7b6
a4d7
b6c5
d4c5
c8b7
d7f5
h7h6
d6d7
b7f3
e8a8
h6g5
d7d8q
f3a8
d8a8
g5f5
a8a7
g7g5
a7f7
h5h4
f7f6
f5f6
c5d4
f6f5
d4c3
g5g4
c3d4
f5e6
d4c3
e6d5
h2h3
g4g3
f2g3
d5c4
g3h4
c4c3
h4h5
c3c2
h5h6
c2b3
h6h7
b3a3
g1h2
a3b3
h7h8q
b3c4
h8e5
c4d3
h1c1
d3d2
e5c3
d2e2
c1e1
e2f2
c3e3
