b2b3
e7e6
a2a3
c7c5
c2c3
b7b6
g1f3
h7h5
d2d3
a7a6
c1g5
h5h4
g5d8
f7f6
d8b6
e6e5
e2e3
d7d5
b6c5
c8d7
c5f8
d7h3
f3e5
h3f5
f8g7
a8a7
g7h8
a7b7
h8f6
b7c7
f6h4
a6a5
f2f3
b8a6
g2g3
g8e7
h2h3
e7g8
a3a4
a6b4
c3b4
f5h7
d3d4
h7f5
b4a5
g8h6
e3e4
f5g4
h3g4
c7c5
d4c5
h6f5
e4f5
d5d4
d1d4
e8f8
b3b4
f8e8
f3f4
e8f8
b4b5
f8g8
a5a6
g8h8
a4a5
h8h7
b5b6
h7h8
c5c6
h8h7
f5f6
h7h8
f4f5
h8g8
g4g5
g8h8
g5g6
h8g8
g3g4
g8h8
g4g5
h8g8
a6a7
g8h8
a7a8q
