e2e4
d7d5
e4d5
e7e6
d5e6
c8e6
b1c3
c7c5
f1d3
b8c6
g1f3
g8f6
e1g1
f8d6
c3b5
d6f4
g2g3
f4h6
d1e2
a7a6
b5c3
e8g8
f1e1
e6g4
c3e4
c6d4
f3d4
g4e2
d4e2
f6g4
e4c5
d8b6
c5e4
f7f5
d3c4
g8h8
d2d4
f5e4
e1f1
e4e3
f2e3
g4e3
c1e3
h6e3
g1h1
b6c6
d4d5
c6c4
f1f8
a8f8
e2f4
f8f4
g3f4
c4d5
