h2h3
g8f6
d2d3
e7e5
h1h2
f8c5
b1c3
e8g8
c3b5
a7a6
g1f3
a6b5
f3d4
e5d4
a2a3
d7d5
c2c3
b8c6
g2g3
d8e7
e2e3
d4e3
f1g2
e3f2
e1f1
f8e8
d1b3
e7e1
