b1c3
b8c6
c3d5
g8f6
d5f6
e7f6
g1f3
f8b4
f3h4
c6e7
h4f3
e8g8
e2e4
f6f5
f1c4
f5e4
f3g5
d7d5
d1h5
h7h6
g5f7
f8f7
c4d5
e7d5
e1g1
c8f5
g1h1
d8f6
