b1c3
b8c6
a1b1
a8b8
e2e4
b8a8
d1h5
a8b8
a2a4
b8a8
b2b3
a8b8
b3b4
b8a8
h5h7
a8b8
e1d1
b8a8
f1c4
a8b8
b1a1
b8a8
c4d3
a8b8
d1e1
b8a8
g2g4
a8b8
h2h3
b8a8
c1a3
a8b8
h7g7
b8a8
g7f6
a8b8
a3b2
b8a8
f6g5
a8b8
g5h5
b8a8
a4a5
a8b8
g1e2
b8a8
h5f7
e8f7
a1c1
a8b8
c1b1
b8a8
e2f4
a8b8
c3b5
b8a8
b2d4
a8b8
d3f1
b8a8
f4e6
a8b8
b1c1
b8a8
c1a1
a8b8
a1a3
b8a8
d4a1
a8b8
a1d4
b8a8
a3d3
a8b8
a5a6
b8a8
d4c5
a8b8
e6d4
b8a8
h1g1
a8b8
d3b3
b8a8
g1g2
a8b8
c5d6
b8a8
g2g3
a8b8
f1e2
b8a8
b3f3
g8f6
e2d1
a8b8
d1e2
b8a8
d2d3
a8b8
d4c6
b8a8
e1f1
a8b8
b5a3
b8a8
e4e5
a8b8
b4b5
b8a8
g3g1
a8b8
c6b4
b8a8
d6c7
a8b8
e5e6
d7e6
e2d1
b8a8
g1h1
a8b8
a3c4
b8a8
f3f5
a8b8
c4d6
d8d6
f1g2
b8a8
d1f3
a8b8
f3e4
b8a8
f5h5
a8b8
h5h7
f8g7
e4d5
b8a8
f2f4
a8b8
d5e6
c8e6
g2h2
b8c8
b4d5
c8c7
d5b6
h8h7
h1d1
a7b6
a6a7
c7c6
d1b1
f7f8
g4g5
f8f7
c2c4
f7f8
b5c6
f8f7
g5g6
f7f8
h3h4
f8g8
b1g1
g8h8
g1d1
h8g8
d1g1
g8h8
g1g4
h8g8
c4c5
g8h8
g4g5
h8g8
h2h1
g8h8
c5d6
h8g8
g5c5
g8h8
c5b5
h8g8
f4f5
g8h8
b5b4
h8g8
b4b1
g8h8
h1h2
h8g8
b1b6
g8h8
h4h5
h8g8
h2h1
g8h8
d6e7
h8g8
f5e6
g8h8
b6b1
h8g8
b1b3
g8h8
e7e8q
g7f8
b3b4
h8g8
b4b7
g8h8
e8c8
h8g8
h1g2
g8h8
g2g1
h8g8
b7b3
g8g7
b3b4
f8e7
a7a8q
e7d6
c8a6
g7h6
b4b5
h7h8
g1h1
h8h7
a8f8
h7g7
a6c8
d6e5
b5b8
f6g4
b8b7
h6h5
c8e8
g7g6
b7a7
e5f4
c6c7
h5h4
a7b7
g6g5
b7b1
g5g6
b1d1
g6g5
e8d7
g5g6
d7g7
g6g5
g7g6
g5g6
f8d8
g6g5
d8g8
g5g6
g8c8
g6g5
d3d4
g5g6
c8g8
g6g5
d1e1
g5g6
e1a1
g6g5
c7c8q
g5g6
c8c4
g6g5
h1g1
g5g6
g1f1
g6g5
a1d1
g5g6
g8f8
g6g5
f8d8
f4g3
d8e8
g5g6
d1e1
g6g5
d4d5
g5g6
c4b3
g6g5
b3f3
g5g6
e8a8
g6g5
f3a3
g5g6
a8e8
g6g5
e8c6
g5g6
a3a1
g6g5
e1e4
g5g6
c6c2
g6g5
e4c4
g5g6
e6e7
g6g5
c4e4
g5g6
c2c8
g6g5
a1a6
g5g6
e7e8q
g6g5
e4e7
g5g6
e8f8
g6g5
f1g2
g5g6
g2f1
g6g5
e7e8
g5g6
a6b5
g6g5
e8d8
g5g6
b5b6
g6g5
f8g7
g5g6
b6c5
g6g5
g7f6
g4h2
f1g2
h4h5
d8d6
g5g4
f6e7
g4g5
c5d4
g5g4
c8a6
g4g5
e7e1
g5g4
d6g6
h5h4
d4f2
g4g5
a6a4
g5g4
a4c6
g4g5
g6f6
g5g4
g2h1
g4g5
c6c1
g5g4
c1c8
g4g5
c8a8
g5g4
f2b2
g4g5
f6g6
g5g4
b2d4
g4f4
e1c3
f4g4
d4c4
g4f4
g6g4
f4g4
a8a2
g4f4
c3e1
f4g4
e1e6
g4f4
c4f1
f4f3
f1g2
h4h5
e6e1
h5h4
a2e2
h4h5
e2f2
h5h4
e1b4
h4h5
g2g3
h5h6
b4d2
h6h5
f2f1
f3f2
g3g4
h5g4
f1a1
g4g3
d2d1
g3h3
d1b3
h3h4
a1h8
h4g4
h8a8
g4g5
b3g3
g5h5
g3g5
h5g5
a8a2
g5g4
d5d6
g4g3
a2e2
g3h3
e2g4
h3g4
d6d7
g4g3
d7d8q
g3g4
d8c7
g4g5
c7c4
g5g6
c4c8
g6g5
c8d7
g5g6
d7e7
g6h6
e7d8
h6h5
d8a8
h5h4
a8a4
h4h3
a4b5
h3h4
b5d5
h4h3
h1g1
h3h4
d5a8
h4h3
a8d8
h3g3
d8f6
g3g4
f6g6
g4h4
g6a6
h4h3
a6e2
h3h4
e2h5
h4h5
g1h1
h5h4
h1g1
h4h3
g1h1
h3h4
h1g1
h4h3
g1h1
h3h4
