g1h3
d7d5
h3g5
e7e5
g5e6
c8e6
h2h3
g8f6
a2a3
f8e7
c2c3
e8g8
e2e3
b8d7
d1a4
d7c5
g2g3
c5a4
d2d3
a4c5
h1h2
c5b3
f1e2
b3c1
e2g4
e6g4
b2b4
c1d3
e1f1
g4e6
h2h1
f6e4
h1g1
d3f2
a1a2
f2h3
a2a1
e7b4
a1a2
d8g5
f1g2
g5g3
g2h1
g3g1
