a2a3
g8h6
b2b3
a7a5
c2c3
f7f5
d2d3
b8a6
e2e3
f5f4
f2f3
h6f5
g2g3
f5h6
h2h3
g7g6
a3a4
b7b5
b3b4
g6g5
c3c4
b5c4
d3d4
f4e3
f3f4
c8b7
g3g4
d8b8
h3h4
c4c3
b4b5
b8a7
d4d5
g5h4
f4f5
a6b8
g4g5
f8g7
b5b6
h6f7
d5d6
f7d6
f5f6
d6e4
g5g6
c7c6
f6f7
e8f8
