h2h4
g8f6
b1c3
d7d5
d2d4
e7e6
h4h5
h7h6
c1f4
f8b4
f4c7
b4c3
b2c3
d8c7
d1d2
f6e4
a1c1
e4d2
f2f3
c7c3
e1d1
d2f1
c1b1
c3d2
