g1f3
b7b6
e2e4
e7e6
g2g3
d8h4
f3h4
b8c6
h1g1
e8d8
f1b5
f7f5
b5c6
b6b5
c6a8
d7d6
e4f5
f8e7
f5e6
a7a6
h4f5
a6a5
d1e2
e7h4
g3h4
c8a6
e6e7
d8e8
f5g7
e8f7
e2e6
