d2d3
d7d5
b2b4
e7e5
c2c3
g8f6
c1e3
f8d6
e3d4
e5d4
b1d2
d4c3
h2h4
c3d2
d1d2
d8e7
d2f4
d6f4
h1h3
e7b4
e1d1
b4d2
