a2a4
a7a5
g1f3
e7e5
f3e5
d8f6
e5c4
e8d8
h1g1
f6b6
c4b6
d7d6
b6a8
d8d7
g1h1
c7c5
a8b6
d7c7
b6c4
f8e7
h1g1
e7f8
g1h1
c8f5
h1g1
c7d7
g1h1
f5g4
h1g1
d7e7
g1h1
g4h5
h1g1
e7e6
g1h1
g8f6
h1g1
h8g8
g1h1
g7g5
h1g1
h5g4
g1h1
g4h5
h1g1
f6g4
e2e4
g4h6
d1h5
g8h8
h5g5
h6f5
g5f5
e6e7
f5c8
b7b5
a4b5
f8g7
c8b7
e7e6
c4a5
g7f8
b7b8
d6d5
e4d5
e6f5
b1c3
c5c4
a5c4
f5g5
b8e5
g5g6
e5h8
f8d6
c4d6
f7f5
a1a5
h7h5
f1c4
f5f4
g1f1
f4f3
g2f3
h5h4
f1g1
