c2c4
c7c6
e2e4
c6c5
h2h3
d7d6
d2d4
c5d4
c4c5
d6c5
f1d3
d8a5
b1c3
d4c3
e4e5
c3b2
d1d2
a5d2
c1d2
b2a1q
d2c1
a1c1
e1e2
c5c4
d3e4
c4c3
a2a3
c8h3
f2f4
c3c2
g1f3
c1h1
e4h7
h1g2
e2e1
h8h7
a3a4
a7a6
f3h2
g2h2
a4a5
h2f4
e5e6
f7e6
e1e2
c2c1q
e2d3
e6e5
d3e2
b7b6
a5b6
e5e4
b6b7
e4e3
b7a8q
h3g4
e2d3
g4e2
d3e2
h7h2
e2d3
c1b1
d3c3
h2c2
c3d3
c2c1
d3e2
c1c2
e2d3
c2c1
d3e2
c1c2
e2d3
