b1c3
c7c6
g1f3
d8a5
c3e4
a5d5
e4c3
d5c5
c3e4
c5a5
h1g1
a5d5
e4c3
d5h5
g1h1
g8f6
e2e4
e7e6
f1d3
e6e5
e1f1
f8d6
