a2a3
b7b6
d2d3
c8a6
h2h3
d7d5
h1h2
b8c6
c1g5
f7f6
a3a4
f6g5
a4a5
b6a5
e2e3
e7e5
f2f3
a6b5
e3e4
a5a4
a1a2
d5e4
g1e2
e4d3
f3f4
d3e2
d1d8
c6d8
h2h1
f8b4
b1c3
e2f1q
h1f1
g5f4
h3h4
b4c3
e1d1
b5f1
a2a1
c3b2
a1b1
a4a3
g2g4
f4g3
h4h5
g3g2
d1e1
g2g1q
b1a1
g1g2
a1b1
g2e2
