c2c4
g8f6
f2f4
b8c6
b1c3
d7d5
g2g4
d5c4
d1c2
c8g4
d2d3
c4d3
f1g2
d3c2
e1f1
e7e6
c3d5
e6d5
e2e4
d5e4
f1e1
f8b4
e1f1
d8d3
g1e2
g4e2
f1g1
b4c5
c1e3
c5e3
