b2b4
e7e6
e2e3
f8b4
f1b5
g8f6
d1g4
f6g4
h2h3
a7a6
g1f3
g4e3
b5d7
c8d7
c1b2
e3c2
e1f1
e8g8
b2c3
b4c3
f3g1
d7b5
d2d3
d8d3
g1e2
d3d1
