f2f4
a7a6
h2h4
a6a5
b2b4
a5a4
g2g4
a4a3
g4g5
b7b6
b1c3
b6b5
e2e4
c7c6
h1h3
c6c5
h3d3
c5c4
d1h5
c4d3
e1d1
d3c2
d1e1
d7d6
c1a3
c2c1q
c3d1
c1c2
d1e3
c2c3
g1e2
c3c4
f1g2
c4c5
e1d1
c5c6
e2d4
c6c7
d2d3
d6d5
d4e6
d5d4
e6g7
e8d7
e3d5
c7c6
d5b6
c6b6
g7f5
b6b7
h5g4
b7b6
d1c1
b6b7
f5e7
d7d6
g2h1
d6e7
h4h5
b7b6
c1b1
b6b7
g4d1
b7b6
d1b3
b6b7
b3c4
b5c4
a3c1
c4c3
h5h6
c3c2
b1b2
b7b6
h1f3
b6b7
a2a3
b7b6
g5g6
b6b7
a3a4
b7b6
f3g4
b6b7
c1e3
c2c1q
b2a2
c1c2
a2a3
c2c3
a3a2
c3c4
d3c4
d4d3
e3d2
b7b6
a4a5
b6b7
g4h3
b7b6
d2c3
d3d2
e4e5
d2d1q
a1d1
b6b7
c3b2
b7b6
d1b1
b6b7
b2d4
b7b6
d4a1
b6b7
g6h7
b7b6
e5e6
b6b7
h3f1
b7b6
a1g7
b6b7
b1c1
b7b6
c1a1
b6b7
a5a6
b7b6
f1g2
b6b7
g2h3
b7b6
a1g1
b6b7
e6f7
b7b6
g1c1
b6b7
h3d7
b7b6
g7f6
b6f6
d7c8
f6f7
c8f5
e7e8
f5d7
f7d7
a6a7
d7d6
f4f5
d6d7
c1c2
d7d6
b4b5
d6d7
c2g2
d7d6
g2b2
d6d7
a2a1
d7d6
a1b1
d6d7
b2b3
d7d6
b1b2
d6d7
b3h3
d7d6
h3b3
d6d7
b2c3
d7d6
b3b1
d6d7
b1g1
d7d6
g1f1
d6d7
f1f3
d7d6
f3h3
d6d7
h3h4
d7d6
h4f4
d6d7
b5b6
d7d6
f4f3
d6d7
a7b8q
d7d6
f5f6
d6d7
b8e5
d7e7
f3e3
e7e6
e5c7
e6e7
c3b2
e7e6
c7f4
e6e7
e3f3
e7e6
b2b3
e6e7
c4c5
e7e6
b3c2
e6e7
f4c7
e7e6
c7e5
e6e7
c5c6
e7e6
e5d4
e6e7
h7g8q
e7e6
d4d5
e6e7
f3d3
e7e6
g8h8
e6e7
d5g8
e7e6
g8g1
e6e7
c2d1
e7e6
d3d5
e6e7
g1g6
e7f7
g6h7
f7f6
h7g8
f6f7
d1c2
f7f6
c2c1
f6f7
d5d1
f7f6
d1d5
f6f7
g8f8
f7f8
d5d4
a8a7
h6h7
a7a8
d4e4
d8e7
c1d1
e7e6
h8f6
e6e7
d1e1
e7e6
b6b7
e6e7
f6f8
e8f8
h7h8q
f8f7
h8b2
e7e8
e4e2
f7f8
b2d4
a8a7
d4f6
e8f7
f6f4
a7a8
f4f7
f8f7
b7b8q
f7f6
b8c7
f6f5
e2h2
f5f6
c7f4
f6g6
f4f6
g6f6
h2d2
f6f7
d2d7
f7f8
e1f1
a8a7
f1g1
a7a8
d7h7
a8a7
h7h5
a7a8
g1h1
a8a7
h5a5
a7a8
h1h2
a8a7
a5e5
a7a8
c6c7
a8a7
e5b5
a7a8
b5b3
a8a7
h2g3
a7a8
b3b6
a8a7
b6a6
a7a8
a6a4
a8a7
a4h4
a7a8
g3g4
a8a7
h4h8
f8f7
h8h6
a7a8
h6a6
f7f8
a6c6
a8a7
c6g6
a7a8
g6d6
a8a7
g4f4
a7a8
f4f3
a8a7
f3g4
a7a8
d6d8
a8d8
c7d8q
f8f7
d8d1
f7f8
g4f4
f8f7
d1d2
f7f8
d2g2
f8f7
g2b2
f7f8
f4e4
f8f7
e4f3
f7f8
b2e5
f8f7
e5a5
f7f8
a5c3
f8f7
c3d4
f7f8
f3g3
f8f7
d4b2
f7f8
b2g7
f8e8
g7d7
e8f8
d7e6
f8g7
g3f2
g7h7
e6b6
h7h8
f2g1
h8h7
b6e6
h7h8
e6e1
h8h7
e1g3
h7h8
g3c3
h8h7
c3g3
h7h8
g3g4
h8h7
g4g5
h7h8
g5d2
h8h7
g1g2
h7h8
d2c1
h8h7
c1c3
h7h6
c3c2
h6h5
g2f2
h5h6
f2e3
h6h5
c2c6
h5h4
e3f4
h4h5
f4e4
h5h4
e4d3
h4h5
d3e4
h5h4
c6c7
h4h5
c7h7
h5g5
h7f7
g5g4
f7c4
g4g5
c4b3
g5g6
b3f3
g6g7
e4d4
g7g8
f3g2
g8h8
g2g5
h8h7
g5g4
h7h8
d4c5
h8h7
