f2f3
g8f6
b2b4
b8c6
a2a4
c6b4
g1h3
b4d5
h3f4
d5f4
b1a3
f6d5
a3b1
f4g6
d2d4
e7e6
h2h3
d8h4
g2g3
h4g3
e1d2
g3g5
f3f4
g5f4
e2e3
f4e3
