c2c3
d7d6
g1f3
g8f6
b1a3
e7e5
a3c4
f8e7
f3d4
e5d4
a1b1
e8g8
f2f3
f6h5
c3d4
e7h4
g2g3
h5g3
b1a1
g3h1
