a2a3
h7h6
b2b3
e7e6
c2c3
d8h4
d2d3
a7a6
e2e3
h4h3
f2f3
b7b5
g2g3
a8a7
a3a4
h3h2
b3b4
f8c5
c3c4
h2f2
e1f2
g8f6
d3d4
h8h7
e3e4
c7c6
f3f4
b5a4
g3g4
f6h5
b4b5
a6a5
d4c5
h7h8
e4e5
a4a3
f4f5
a7b7
g4g5
b8a6
b5b6
d7d5
c4d5
c6d5
c5c6
a5a4
f5f6
a6b8
g5g6
h8h7
c6c7
a3a2
f6g7
e8e7
g6f7
e7f7
c7b8q
f7g8
b1d2
b7b8
b6b7
h7g7
b7c8q
g8h7
g1e2
g7a7
d2b1
b8b1
e2g1
a7d7
g1e2
h7g7
e2g1
b1b3
g1e2
b3a3
e2g1
d7e7
g1e2
a3h3
e2g1
h3h2
f1g2
e7a7
g1e2
g7h7
e2g1
h2g2
f2e1
a7d7
g1e2
d7e7
e2g1
g2g8
g1e2
e7f7
e2g1
h5g3
g1e2
g3f1
e2g1
h7g7
g1e2
f1d2
e2g1
d2c4
g1e2
f7c7
e2g1
g7f7
g1e2
c7d7
e2g1
c4a3
g1e2
d5d4
e2g1
g8g7
g1e2
h6h5
e2g1
g7h7
g1e2
d7a7
e2g1
a3c2
d1c2
a4a3
g1e2
a7a8
e2g1
a8a4
g1e2
a4c4
e2g1
c4c7
g1e2
c7e7
e2g1
h7h8
g1e2
h8e8
e2g1
e8h8
g1e2
e7e8
e2g1
h5h4
g1e2
e8f8
e2g1
h8g8
g1e2
g8g6
e2g1
f7e7
g1e2
f8f6
e5f6
g6f6
e2g1
f6h6
g1e2
h6h7
e2g1
e6e5
g1e2
h7g7
e2g1
e7f6
g1e2
g7g4
e2g1
g4g5
g1e2
g5f5
e2g1
d4d3
g1e2
f5h5
e2g1
e5e4
g1e2
f6f7
e2g1
h5h8
g1e2
h4h3
e2g1
e4e3
g1e2
h8h5
e2g1
f7e7
g1e2
h5g5
e2g1
g5b5
g1e2
d3c2
e2g1
b5b6
g1e2
b6b2
e2g1
e3e2
g1e2
b2b4
e2g1
b4g4
g1e2
g4g3
e2g1
h3h2
g1e2
g3g6
e2g1
e7f6
g1e2
g6g4
e2g1
h2g1q
h1g1
f6f7
c1b2
c2c1q
b2c1
g4c4
c1b2
c4c7
b2c1
c7c8
c1b2
c8c2
b2c1
c2c5
c1b2
c5c4
b2c1
c4b4
c1b2
b4b7
b2c1
b7d7
c1b2
d7d4
b2c1
f7e8
c1b2
e8d8
b2c1
d8e8
c1b2
a3b2
a1b1
d4d1
b1d1
e8e7
d1a1
e7d8
a1b1
d8c8
b1a1
b2b1q
a1b1
c8c7
b1a1
c7c6
a1b1
c6d7
b1a1
d7c7
a1b1
c7c8
b1a1
c8b8
a1b1
a2b1q
e1d2
b1a1
g1a1
b8b7
a1b1
b7c8
b1a1
c8d8
a1b1
d8e8
b1a1
e8f7
a1b1
f7g8
b1a1
g8g7
a1b1
g7f7
b1a1
f7g8
a1b1
g8g7
b1a1
g7f7
a1b1
f7e7
b1a1
e7d8
a1b1
d8c8
b1a1
c8b8
a1b1
b8a8
b1a1
a8b8
a1b1
b8a8
b1a1
a8b8
