b2b3
g8f6
c2c3
e7e5
e2e3
f8d6
d2d4
e8g8
f1a6
b8a6
g1f3
e5e4
b1d2
e4f3
d1c2
f3g2
a2a4
g2h1q
d2f1
f6e4
b3b4
d8g5
c2d3
g5g1
d3c4
g1f2
e1d1
h1f3
c4e2
f2e2
