g1h3
g8f6
f2f4
c7c6
g2g3
f6e4
g3g4
h8g8
e2e3
g8h8
f1a6
b8a6
e1e2
a6b8
e2f3
e4d6
d1g1
d6c4
f3g3
d8b6
b1c3
c4d6
d2d3
b6d8
g3f3
b8a6
c3e2
a6b4
c2c4
b4d3
a2a3
d6c4
g1g2
c4b2
f3g3
b2c4
g2e4
d3c1
h1d1
c1e2
g3f3
e2c3
a1a2
c3e4
d1e1
c4d6
a2c2
h7h5
c2c1
h5g4
f3g4
f7f5
g4f3
h8h3
f3g2
h3h7
c1b1
d6c4
e1h1
c4e3
g2g1
h7h4
b1d1
h4g4
