b1a3
a7a5
g1h3
b8a6
h1g1
f7f6
a3b5
c7c5
b5c7
a6c7
a1b1
a5a4
g1h1
a8a6
a2a3
b7b5
h3f4
g7g5
g2g4
c7a8
f4g6
a6c6
h2h4
b5b4
h1g1
a8b6
a3b4
e7e5
g6e5
d8c7
g1g2
c7e5
b4c5
f8e7
g2g3
e5c7
b1a1
e7f8
g3c3
f6f5
c3g3
c7e5
g3g2
c6e6
g4f5
f8g7
a1a4
e5d5
b2b3
g5h4
a4a5
g8h6
c5c6
h6f5
a5c5
f5g3
g2h2
d5d3
c5d5
g7h6
e2e3
b6c4
e3e4
h6e3
f2f3
e8f8
c6c7
c4b2
f1g2
d3e2
d1e2
e6e8
d5d7
e3g1
d2d3
h7h6
h2h3
c8d7
b3b4
g1h2
e1f2
e8c8
c1e3
f8g8
e3c5
d7b5
g2f1
g8g7
c2c3
b2a4
h3h2
g3e4
f2g1
a4b6
h2h4
c8c7
f1g2
h6h5
c5e3
c7c4
e3h6
g7f6
e2b2
c4c7
h6g5
f6f7
b2c1
b5a4
g5e3
f7f8
g2h3
c7h7
h3g4
b6d5
h4h3
h8g8
e3a7
d5e7
h3h4
g8h8
g1g2
f8e8
c1c2
e7c6
g4h5
h7f7
d3e4
c6d8
b4b5
h8f8
a7c5
d8e6
c2b2
f8g8
g2h1
a4c2
c5d4
c2d3
d4e3
e6c5
b2a1
g8g6
a1a5
g6g5
a5a4
g5g6
a4c4
f7d7
e4e5
d7d5
c4d4
e8f8
e3h6
f8f7
h6e3
d5d6
d4c4
f7f8
e3g5
f8e8
h4d4
d6d8
c4f7
e8f7
g5f4
f7g8
d4d3
g6e6
d3d7
e6g6
d7h7
g6a6
h5g6
a6a5
h7h2
c5d3
g6d3
d8d3
f4e3
a5b5
f3f4
d3e3
c3c4
b5d5
f4f5
d5a5
h2d2
a5a4
d2d6
g8h7
c4c5
h7h8
e5e6
e3f3
h1h2
a4a8
c5c6
h8h7
h2g2
h7h8
d6d3
f3g3
g2f2
g3g1
f2e3
a8e8
d3a3
h8g7
e3e4
e8d8
c6c7
d8c8
a3a7
c8d8
f5f6
g7g8
c7c8q
g1g2
e4f3
g2c2
f6f7
g8h7
f3e3
c2c5
c8c6
c5c3
e3e2
h7h8
c6b6
d8e8
b6d8
c3c4
a7b7
c4d4
d8d6
e8e7
d6c5
h8h7
c5b5
e7c7
b5a5
h7g6
b7b3
d4f4
a5d5
f4f7
b3d3
f7f3
d5h5
g6g7
d3d8
f3c3
h5d5
c3a3
d5b5
c7c4
b5b7
g7g6
b7b5
c4b4
b5d3
g6g5
d3e4
g5h6
e6e7
b4b8
e4e6
h6g7
e6e4
a3d3
e4b7
d3a3
d8d1
b8e8
b7b4
e8h8
b4b2
g7g8
e2f1
a3c3
f1e1
c3c2
d1d4
c2c7
e1f2
g8f7
b2a2
f7g6
a2d2
g6h7
d4d6
c7c5
f2e1
c5c7
d2e2
h7g8
e2g4
g8h7
g4b4
c7c5
b4b7
c5h5
e1e2
h5b5
b7a7
h8f8
e7f8q
b5b7
e2f3
b7f7
f3e4
f7c7
a7c7
