f2f3
b8c6
c2c4
a8b8
d2d3
b8a8
f3f4
a8b8
d1c2
b8a8
b1d2
a8b8
e2e3
b8a8
c4c5
a8b8
f1e2
b8a8
c2c3
a8b8
e2f3
b8a8
c3b4
a8b8
b4b7
b8b7
e1f1
g8h6
b2b4
h8g8
c1b2
g8h8
g1e2
h8g8
f3d5
g8h8
e2c1
h8g8
f1f2
g8h8
e3e4
h8g8
d5e6
g8h8
f2e2
h8g8
b4b5
g8h8
b2e5
h8g8
g2g4
g8h8
a1b1
h8g8
e6b3
g8h8
e5c7
d8c7
b3f7
e8d8
f7b3
d8e8
b3e6
e8d8
h2h3
d8e8
d2c4
e8d8
e6f7
h8g8
b1b2
g8h8
e2d2
h8g8
c4d6
g8h8
f7g6
h8g8
h1f1
g8h8
a2a3
h8g8
d6f5
g8h8
g4g5
h8g8
f1h1
g8h8
g6h5
h8g8
d2d1
g8h8
h5g6
h8g8
b5c6
g8h8
g6h7
d8e8
a3a4
e8d8
h1h2
d8e8
d3d4
e8d8
f5e7
d8e8
b2d2
e8e7
c1b3
h8h7
c6d7
c8d7
h3h4
a7a6
h2e2
b7b6
d4d5
c7c6
e2e1
d7e6
d2b2
e7e8
h4h5
e8e7
e1h1
e7e8
b3a1
e8e7
d1e1
e7e8
e4e5
e8e7
a1b3
e7e8
b3c1
e8e7
b2e2
e7e8
c1d3
e8e7
g5h6
e7e8
d3b2
e8e7
b2c4
e7e8
h1h4
e8e7
e2b2
e7e8
c4a3
e8e7
h4g4
e7e8
g4g1
e8e7
b2a2
e7e8
a4a5
e8e7
d5d6
e7e8
e1d1
e8d8
d1d2
d8d7
g1b1
f8e7
b1b4
d7d8
f4f5
d8d7
b4b2
d7d8
d2e1
d8d7
b2b1
d7d8
a2e2
d8d7
e1f2
d7d8
e2a2
d8d7
f2g3
d7d8
a2b2
d8d7
a3b5
d7d8
b1d1
d8d7
d1g1
d7d8
b5a3
d8d7
a3b1
d7d8
b2b4
d8d7
g1d1
d7d8
b4b2
d8d7
d1c1
d7d8
f5e6
d8e8
g3g4
e8f8
b2c2
f8g8
c1d1
g8h8
c2b2
h8g8
b2d2
g8h8
d2a2
h8g8
a2b2
g8h8
d1d5
h8g8
b2e2
g8h8
e2e1
h8g8
b1a3
g8h8
h6g7
h8g8
d6d7
g8g7
d5d1
e7f6
e6e7
g7g8
d1d5
g8g7
g4f4
g7g8
a3b5
g8g7
c5b6
g7g8
f4g3
g8g7
b5c3
g7g8
d5d2
g8g7
d2f2
g7g8
f2f6
g8g7
g3h4
g7g8
h4g4
g8g7
f6c6
g7g8
c6c5
g8g7
c5b5
g7g8
g4h4
g8g7
c3e2
g7g8
e7e8q
g8g7
h4g5
h7h6
g5h4
g7h7
e2g3
h7g7
h4g4
g7h7
g3f1
h7g7
g4g5
g7h7
e1a1
h7g7
b5d5
g7h7
a1a2
h7g7
g5g4
g7h7
f1g3
h7g7
d5d6
g7h7
g4f4
h7g7
e8e6
g7h7
e6f7
h7h8
a2f2
h6h5
f7g7
h8g7
d6d1
g7g6
f2c2
g6g7
d1d5
g7g6
c2e2
g6g7
d5d1
g7g6
g3f5
g6h7
e2e3
h7h8
e3d3
h8h7
d3a3
h7h8
d1d3
h8h7
d3f3
h7h8
a3a4
h8h7
f4g4
h7h8
f5d6
h8h7
a4e4
h7h6
d6f7
h6h7
f7h6
h7h6
f3d3
h6h7
e4b4
h7h6
b4a4
h6h7
d3h3
h7h6
d7d8q
h6h7
h3h2
h7h6
h2h5
h6g6
d8d2
g6g7
d2d4
g7g6
a4a3
g6g7
g4h3
g7g6
h5h6
g6g5
d4d6
g5f5
h6f6
f5g5
d6d5
g5h5
f6g6
h5g6
a3b3
g6g5
b3a3
g5g6
d5c5
g6g5
c5e7
g5g6
h3h2
g6h6
e7f6
h6h5
f6f8
h5h4
a3f3
h4h5
f8f7
h5h4
f7f6
h4h5
f6f5
h5h4
h2g2
