c2c3
e7e5
d2d4
f8c5
d1d2
d8h4
a2a4
h4f2
e1d1
a7a6
d2h6
b7b6
g1f3
c7c6
b1a3
d7d6
f3d2
f7f6
a1a2
g7g6
g2g3
a6a5
a3b1
b6b5
h2h4
d6d5
h6g6
