c2c4
e7e5
b2b4
f8b4
a2a3
b4e7
g1f3
e5e4
f3g5
e7g5
g2g4
d8f6
f1g2
f6a1
c4c5
a1b1
c1b2
b1b2
e1f1
b2d2
g2f3
d2d1
f1g2
e4f3
g2g3
d1h1
e2e4
h1g2
