g1f3
d7d5
b1c3
g8f6
d2d4
b8c6
c1f4
c8e6
d1d3
a8c8
e2e4
d5e4
c3e4
f6e4
d3e4
e6d5
e4f5
e7e6
f5h5
d5f3
h5f3
d8d4
f1b5
d4b4
f3c3
b4b5
e1c1
b5e2
c3e3
e2c4
c1b1
c6b4
e3a7
c4c2
b1a1
c2c6
h1g1
f8c5
a7a3
b4c2
a1b1
c2a3
b2a3
c5f2
d1c1
c6b5
b1a1
f2d4
c1c3
d4c3
