h2h3
b8c6
h1h2
g8f6
b2b4
c6b4
g2g3
b4d5
a2a4
a8b8
a4a5
f6e4
b1a3
e4d6
h2h1
c7c6
a3b1
d8c7
f2f3
d6e4
h3h4
c7g3
