c2c3
d7d5
h2h4
g8f6
f2f4
f6e4
g1f3
e4g3
d2d3
g3h1
d3d4
h1g3
a2a3
b8c6
e2e3
g3f1
b1d2
f1e3
a1b1
e3d1
b2b4
d1c3
b1a1
d8d6
f3e5
c6e5
d2f1
e5d3
e1d2
d3c1
f1h2
d6f4
d2c3
f4e3
c3c2
c8f5
c2b2
e3d2
