b1a3
b8c6
h2h4
e7e5
f2f3
g8f6
c2c3
d7d5
d1c2
f8a3
h1h2
a3d6
c2b3
c8e6
b3a3
d6a3
d2d4
a3d6
h2h1
e5d4
b2b3
d4c3
c1f4
d6f4
b3b4
c6b4
h1h2
f4h2
e2e3
h2g1
f3f4
g1e3
g2g4
e3f4
f1a6
b7a6
a1b1
b4a2
b1a1
c3c2
h4h5
f4g3
e1e2
e6g4
e2d2
g4f5
h5h6
d8e7
h6g7
g3f4
