b2b3
d7d5
g1f3
b8c6
g2g4
c8g4
b3b4
c6b4
h2h3
g4f3
c1a3
f3h1
f1g2
h1g2
f2f4
e7e6
d2d4
d8h4
e1d2
g8f6
a3b4
f8b4
b1c3
f6e4
d2e3
h4h3
