h2h3
g7g6
d2d4
g6g5
c1g5
f8g7
g5e7
g7d4
d1d4
d7d6
d4h8
b7b5
h8h7
c8b7
h7f7
e8f7
e7d8
g8e7
d8c7
f7f8
c7b8
d6d5
b8a7
e7c8
a7d4
f8f7
d4f6
b7c6
e2e3
b5b4
e1e2
c8a7
f6e7
f7e7
a2a4
a7c8
e3e4
e7e8
e4d5
c8a7
d5c6
e8e7
e2d1
e7e8
d1c1
b4b3
c2b3
e8f8
g1f3
f8f7
h1g1
f7g8
a1a3
a7b5
f1b5
g8f8
f3h2
a8a5
b3b4
f8g8
b4a5
g8g7
g1f1
g7f6
b1d2
f6e5
f1g1
e5f6
d2c4
f6g7
b2b4
g7h8
a3b3
h8g8
c4d2
g8g7
d2f1
g7h6
b3d3
h6g5
a5a6
g5f5
f1d2
f5g6
d3d7
g6g5
a4a5
g5g6
d2c4
g6f6
c6c7
f6g6
c7c8q
g6f6
c1d2
f6g6
d2d3
g6f6
c8b7
f6f5
b7c8
f5g6
d3e3
g6h5
d7d8
h5h4
c8c5
