f2f4
b8c6
c2c3
g8f6
f4f5
d7d5
a2a3
c8f5
d1c2
f5c2
a1a2
c2b1
g2g3
b1a2
f1h3
e7e5
e2e4
a2c4
h3f1
c4f1
a3a4
f1g2
g1h3
g2h1
e1d1
d5e4
d2d4
e5d4
c1g5
d4c3
d1e2
c3b2
g5h4
h1f3
e2e3
d8d4
e3f4
f8d6
f4f5
a8b8
h3g1
g7g6
f5g5
d6f4
g3f4
h7h6
