g2g3
g8f6
f2f4
f6g4
d2d4
b8c6
c2c3
d7d5
d1b3
c6a5
b3b5
c7c6
g1h3
c6b5
a2a4
a5b3
f1g2
c8f5
c3c4
b5c4
h3g5
e7e5
g2h3
h7h6
c1e3
d8f6
e3d2
h6g5
e2e4
f5e4
a4a5
f6f5
d4e5
f8c5
a1a4
c5f2
e1f1
e4d3
f1g2
f5e4
