f2f4
g8f6
d2d4
d7d5
c2c4
d5c4
b1d2
d8d4
d2b3
d4d1
e1d1
c4b3
a2b3
f6g4
g2g3
g4f2
d1e1
f2h1
e2e3
b8d7
g1e2
d7c5
e1d1
c5b3
h2h4
b3a1
e2g1
c8g4
d1e1
e8c8
e3e4
a1c2
