h2h4
e7e5
b2b3
d8f6
c1b2
d7d5
d2d4
e5e4
g1h3
f6h4
a2a4
h4h5
b2c1
h5h4
b1c3
f8b4
h1g1
b4c3
c1d2
c3a1
a4a5
a1b2
c2c4
b2d4
d2e3
d4e3
d1d2
e3d2
e1d1
d2a5
d1c1
h4h6
h3f4
h6f4
c1c2
f4h2
g2g4
h2g1
c2b2
g1f1
g4g5
f1e2
b2a3
e2e1
g5g6
e1a1
