h2h4
b8c6
e2e4
g8f6
f1c4
f6e4
c4e2
d7d5
b1c3
e4c3
e2f1
c3d1
f1d3
d1b2
h4h5
b2d3
c2d3
c6d4
g1e2
d4c2
e1f1
c2a1
e2g3
a1c2
h1h2
e7e5
h2h1
c2b4
h1h3
b4d3
g3h1
c8h3
g2h3
d8d7
f1g1
d7h3
f2f3
f8c5
h1f2
c5f2
